408420886::::[0.10641438990290257, 0.09022131180043116, 0.142832808612067, 0.1178648680073686, 0.07960318319841517, 0.077086864262429, 0.10007169305042801, 0.11885801972093146, 0.0748989414650584, 0.09214791997996859]
60228119::::[0.07616664572130775, 0.1303334783333005, 0.0903333053534854, 0.06366666666979051, 0.10533339732061378, 0.1211666992303115, 0.13033336596674297, 0.1653333140554309, 0.048666667566222246, 0.06866645978279455]
548504090::::[0.059444688739750166, 0.10458333283647554, 0.04902777778374481, 0.1469440442567893, 0.09902778185043003, 0.05944445572453325, 0.07472219630440723, 0.08375000710733478, 0.20736111787203296, 0.11569459752450197]
2475622939::::[0.10239004323680201, 0.07682379906656865, 0.2112320439037616, 0.1045900284549311, 0.06750997534662782, 0.08179568427872617, 0.110297090950493, 0.07529236402383604, 0.07020605177754964, 0.09986291896070378]
781189662::::[0.10956561886486811, 0.08735240389353478, 0.08767909001512718, 0.12150980212416773, 0.07589221249354605, 0.12293564588471126, 0.11087388258134655, 0.0960256097386309, 0.0603898486007391, 0.1277758858033283]
1673658912::::[0.09673969026445735, 0.05308591320124454, 0.09500166561387528, 0.0871295009599846, 0.15054267600406393, 0.07389764406897288, 0.11371092327751006, 0.10271432864462121, 0.15542134591501222, 0.07175631205025795]
342295076::::[0.1184916588568938, 0.09164964639588423, 0.09335052040244357, 0.10366773518825834, 0.09665264362584174, 0.12146821892934682, 0.1133900212780762, 0.08436522606376722, 0.09000558284495903, 0.08695874641452901]
1845396008::::[0.09980444440140077, 0.10975960321846515, 0.10573593209608442, 0.1131571970363988, 0.08437691331956898, 0.13284546108013032, 0.1180792306399881, 0.09390072331854754, 0.0576991047169407, 0.08464139017247495]
1360265780::::[0.11202623784460519, 0.06653659484873796, 0.08803795501392121, 0.12388048726652438, 0.10709797830957929, 0.0889208638035631, 0.10835456653948103, 0.09447992395098512, 0.10606888810004039, 0.10459650432256222]
737411321218490368::::[0.09998970121810948, 0.24799985819140877, 0.04055508643705795, 0.11747669811953619, 0.10371854909142342, 0.11286489271034594, 0.09558062594812272, 0.06865264038310523, 0.0631924221686562, 0.049969525732234184]
761725688046944256::::[0.34399682558329864, 0.04400000000470231, 0.08400006277043333, 0.044000000005171125, 0.18400145674375293, 0.0840000452326393, 0.08399991525159363, 0.04400169439623217, 0.04400000000633407, 0.0440000000058426]
239698528::::[0.09806675093341678, 0.11759629655500077, 0.0839862674279066, 0.09426868307856648, 0.08781585945298882, 0.09777756353144891, 0.11508799608138878, 0.08701262961411275, 0.08479689489246879, 0.1335910584327013]
1145307745::::[0.13452127372132566, 0.09547059747519918, 0.0824599833937008, 0.09353084307318846, 0.09060354182468246, 0.18173376513879394, 0.06840768026192481, 0.15132390872515517, 0.05586149371437857, 0.046086912671651]
151290467::::[0.08591460825026324, 0.07863944611413194, 0.11845427694809844, 0.11501509461695038, 0.09095993918193852, 0.09169684661801535, 0.1105177632868694, 0.11131146958593273, 0.06686696802553899, 0.13062358737226093]
86082152::::[0.09023613858056015, 0.09570254005009633, 0.14422702838205936, 0.05623230509144334, 0.09774836601913595, 0.09399193204987863, 0.16065879027314367, 0.08741984565259173, 0.08295941633285317, 0.09082363756823762]
865337966::::[0.09290368905625104, 0.0882587240434383, 0.10763858497149133, 0.09911129691892345, 0.09155918337528081, 0.09803155994115784, 0.10813643953629651, 0.10282105286525894, 0.09537375972973382, 0.11616570956216782]
550666867::::[0.0893438655585278, 0.05005853324783259, 0.13682274571756575, 0.11707516123679053, 0.08441878637402311, 0.08943753068917168, 0.09076796253892691, 0.05120225606226262, 0.08682305149857124, 0.2040501070763277]
910125512495902722::::[0.11708521868293176, 0.08588888931952895, 0.09332496253060496, 0.09973504049929872, 0.08195726551635808, 0.09631638635315287, 0.0951196604425435, 0.07640170349871646, 0.10058974237993272, 0.15358113077693164]
2375703344::::[0.13970547393061764, 0.11329853412708776, 0.13849357021508454, 0.10148028555956984, 0.09057147073659227, 0.08087451617660205, 0.10771436250465875, 0.06464106357751968, 0.08342857191402747, 0.0797921512582401]
768246404::::[0.0880158862307695, 0.08672353457779258, 0.10704439519911912, 0.09152614708286916, 0.09592396438091885, 0.1424045422815512, 0.0932348695502836, 0.08524407069786598, 0.07900520252768935, 0.13087738747114042]
20873861::::[0.10822442371640473, 0.09910283640915192, 0.09790170387792307, 0.10439564210821638, 0.09504879293775112, 0.09531159695307657, 0.11453078318108649, 0.10747371511297786, 0.08750376904106287, 0.09050673666234879]
372146833::::[0.09499999895919568, 0.07277779375628239, 0.09500000104656418, 0.12277777777893295, 0.10201483708858768, 0.07277781003109189, 0.1385503315851395, 0.12833328014379394, 0.03944444444870875, 0.1333237251617031]
2615973315::::[0.0985114360803754, 0.11014344563739377, 0.10129445868515564, 0.10457238124843307, 0.08073181991162405, 0.1591274742787708, 0.1019080612590568, 0.07943311022883771, 0.08192229045511963, 0.08235552221523308]
906114399085232129::::[0.06061931202351886, 0.06715089981870077, 0.1672600725259798, 0.10308629350907428, 0.1150146489937833, 0.11685836133059047, 0.11328132230878475, 0.07814041295929826, 0.07352502885346275, 0.10506364767680673]
729971844824977409::::[0.09679198592699444, 0.1690981307969515, 0.0579605345740015, 0.06696740193776855, 0.08596804935553898, 0.09373686157783975, 0.09270361722921719, 0.10174193283926289, 0.1481234566435337, 0.0869080291188914]
45515456::::[0.05283333333649894, 0.14283333913216828, 0.10283333333582738, 0.12783329041874564, 0.08616667113210587, 0.12783335503530394, 0.1228333259371897, 0.08616666220202825, 0.09783335613352004, 0.05283333333661207]
363430601::::[0.10243861231393318, 0.06589114473568543, 0.10214980637763235, 0.09561903340011339, 0.1411136844179969, 0.10748968110487045, 0.09963123539832253, 0.09861225531478361, 0.0987823110750174, 0.08827223586164475]
3736142538::::[0.08000000000017973, 0.08000000000014988, 0.08000000000019292, 0.08000000000016483, 0.2799999999984354, 0.08000000000016667, 0.08000000000017322, 0.08000000000014935, 0.08000000000020188, 0.08000000000018612]
3255042764::::[0.09223382241630193, 0.07713623196044661, 0.12114889818420825, 0.1490277657383098, 0.08568457207384109, 0.08788332338721451, 0.1320965670612611, 0.09519193938957814, 0.07769841635184993, 0.0818984634369884]
701313141116788736::::[0.10693055743985652, 0.06081247590107613, 0.07717886750096792, 0.09226894986217986, 0.08596265937387133, 0.12334338556028793, 0.12521617238421862, 0.09566356410039262, 0.09260670483840885, 0.14001666303874014]
1570603740::::[0.11529695023131258, 0.1379974028251761, 0.20767111743066727, 0.09908517446786781, 0.06528627505792237, 0.11291839715644107, 0.052050695553423496, 0.09045582567171835, 0.07090295155942339, 0.04833521004604753]
78840569::::[0.08634246211162479, 0.0903107081303249, 0.09277103010130007, 0.13009533906879836, 0.06499322556346443, 0.1243013122237188, 0.12107035968345525, 0.14295228280088046, 0.05158047631878556, 0.0955828039976473]
718045948::::[0.12030598109497166, 0.07174500569932488, 0.08815020357795977, 0.09318813750612942, 0.08372258172520446, 0.0927816638445208, 0.16788498918136907, 0.10123130495995104, 0.07965727847672399, 0.10133285393384481]
2179236606::::[0.12050494511308138, 0.09290984203418076, 0.10821038237215627, 0.07733606083711299, 0.0833472299470068, 0.08785520027781095, 0.12747269103871947, 0.1019265063276373, 0.11504097354297714, 0.08539616850931692]
164004607::::[0.08653180173281771, 0.05981557547158849, 0.14628810531030603, 0.08705649648735181, 0.09402431165919012, 0.12152032514345648, 0.13029856774938176, 0.11352721234945869, 0.06921101713689112, 0.09172658695955775]
3365864193::::[0.10086802936228362, 0.09799872097023202, 0.09910339783451907, 0.12486385461100201, 0.10172346132348375, 0.11055542932349545, 0.07247165506857885, 0.11279531963587996, 0.10219954295506382, 0.07742058891546129]
2400584450::::[0.12146386257014505, 0.07893446676918574, 0.11216999429120017, 0.0923071125834894, 0.09723192866940052, 0.08200945710546491, 0.11566974103355072, 0.12115458198667683, 0.060669628197144734, 0.1183892267937421]
896338574596952064::::[0.06678704744579896, 0.04178571428967558, 0.17571376349397982, 0.0667857343846909, 0.12928573479739394, 0.10428484942665056, 0.1042857142824241, 0.07750000695305083, 0.10428571428643958, 0.12928572063989574]
1122992904::::[0.09085681075192707, 0.09847959499646068, 0.10537329473827801, 0.08200672163110685, 0.09089379949924804, 0.11656247601449424, 0.12038557168879449, 0.11142047074893478, 0.08340963118194833, 0.10061162874880708]
2373813025::::[0.03744508945638632, 0.0370364767974362, 0.07430184927694636, 0.08604608227908161, 0.16281399939393604, 0.07548398830211014, 0.07367644148817885, 0.39518901272713014, 0.026814947502231016, 0.031192112776563426]
402284409::::[0.07870440992405615, 0.06233638724819735, 0.07911823397812515, 0.11106822341746302, 0.14763731645455272, 0.23083671797965016, 0.08752121450124518, 0.048669859328057855, 0.10391236486297627, 0.05019527230567604]
4219962160::::[0.10047189935123663, 0.06485989327133555, 0.11352900464002234, 0.13189310502877907, 0.08744034153227305, 0.0919897699543226, 0.17466847733765112, 0.06894874048991265, 0.07695548206532411, 0.08924328632914291]
627016504::::[0.10451410366246147, 0.09139094251849296, 0.1462411123413727, 0.10925258536831496, 0.08216109085248177, 0.07961209582092092, 0.12190903149600059, 0.10241301542212346, 0.06774929735915566, 0.09475672515867554]
278987581::::[0.09097729437412026, 0.08924875367352514, 0.06476011041333812, 0.08951960351620653, 0.0771568296964873, 0.09968730360960808, 0.08835657450287698, 0.15974596326912485, 0.19017600902158951, 0.050371557923123346]
